id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Psmc3,816.710159171297,0.910317090980782,0.0887920517573225,10.2522362414687,1.15636723187446e-24,6.76014330421474e-23
2410006H16Rik,293.682256138588,1.58034129262299,0.154201422909989,10.2485519445918,1.20129697063332e-24,6.99186589251431e-23
Zfp462,599.372639783298,-1.09881066304014,0.10722987162159,-10.2472440414533,1.21765922063949e-24,7.05601474696881e-23
Cdkn1a,576.610763087629,1.15953505679315,0.113176588210271,10.2453614756335,1.24159900682926e-24,7.16332143154069e-23
Sec14l1,920.699765500756,-0.876048329600604,0.0855478173767397,-10.2404521408491,1.30624484597833e-24,7.50352474133294e-23
Zfand2a,473.8868485935,1.22773771469487,0.120202920402721,10.2138759239919,1.71859473948443e-24,9.82946913336292e-23
Cdk5r1,1726.56461918783,-0.672805025186317,0.065962377275081,-10.1998298572615,1.98620143805744e-24,1.13110747412133e-22
Clstn2,342.13613939869,-1.38922171830232,0.136418992535059,-10.1834919939413,2.34974670433671e-24,1.33239714410715e-22
Acly,1070.70414329017,-0.834515621260813,0.0819590652201443,-10.1821027243207,2.38354317115772e-24,1.34578514433059e-22
Atp2b1,1928.87024753235,-0.607019359893084,0.0596485346006527,-10.1766013860539,2.5221674902439e-24,1.41799476089797e-22
Lhx2,972.089265842145,-0.830605061293009,0.0818719394257309,-10.1451738790979,3.48157855620104e-24,1.94909389341221e-22
Klf6,855.572192039263,-0.87550147593685,0.0863328812025078,-10.1409968454918,3.63372384966328e-24,2.02568605492621e-22
Prkce,1280.64497190205,-0.753425234084659,0.0743517362996525,-10.1332567547341,3.93326398477374e-24,2.18345730112734e-22
Stmn2,5972.41059268032,-0.363617974499744,0.0358913202906398,-10.1310838262635,4.02166728172867e-24,2.22319113498742e-22
Scn2a1,911.950087156569,0.857900974528343,0.0847730935736078,10.1199677676436,4.50563973674506e-24,2.48035467507816e-22
Celf5,1957.86986262665,-0.593628101187101,0.0587629419392167,-10.1020827344066,5.40812120178681e-24,2.96481731609989e-22
Nova2,2318.81856382502,-0.564003271692057,0.0559160533459488,-10.0866072968814,6.332027741195e-24,3.4569731618458e-22
Prepl,1488.79932491598,0.679797053229836,0.0674483651357373,10.0787773263558,6.85740922002737e-24,3.72839879074081e-22
Ap2a2,1116.66900502196,-0.806606573572166,0.0801201376052124,-10.0674636574724,7.69365289740056e-24,4.1659238557564e-22
Sqstm1,1783.1188428697,0.626793369780296,0.0622895848457959,10.0625709953275,8.08586414596865e-24,4.36042600394032e-22
Gpr85,690.35582062498,-0.960654519799755,0.0956444214559984,-10.0440203952899,9.76126921757267e-24,5.24251580904756e-22
Apoe,286.058368779284,1.50294383843267,0.149956736195067,10.0225163374962,1.21372724382932e-23,6.49221228561661e-22
Pde2a,368.459483310335,-1.35799270606778,0.135543948733276,-10.0188368330632,1.2597676925999e-23,6.71131078815719e-22
Camta1,1139.04596658708,-0.794671362151439,0.0794091069751634,-10.0073076303451,1.41552372702042e-23,7.51080300457583e-22
Insig1,428.853711959954,-1.2778085382624,0.127918086280799,-9.98927184899739,1.69824613848791e-23,8.97489119268092e-22
Dlgap1,970.074388571137,-0.811087017877306,0.0813892866899159,-9.96552557300885,2.15729803487406e-23,1.13554667875522e-21
Tmem38a,240.427559145905,1.70344243423284,0.171065048356995,9.95786369333569,2.33015827695957e-23,1.22166869663452e-21
Tm9sf3,561.4949042423,-1.08955911825099,0.10970499234147,-9.93171864831466,3.02987561313652e-23,1.58224176287588e-21
Klhl23,436.710543860563,-1.20284278962443,0.121262835104171,-9.91930288114349,3.431443773912e-23,1.78489114728053e-21
Ralgps1,593.409333665808,-1.02993002705327,0.104249981448245,-9.87942647802372,5.11246682792006e-23,2.64885928354823e-21
Blmh,172.232127753107,-1.97994926477014,0.20068394397626,-9.86600734239288,5.84448228069232e-23,3.01630077705105e-21
Gng3,2373.07565519643,0.567640277267853,0.0578413963178106,9.81373745109721,9.82602700635311e-23,5.0514190197641e-21
Lin7c,1582.04736489266,-0.649502850260451,0.066191358442627,-9.81250219880929,9.94708705912884e-23,5.07453427301847e-21
Ccnd2,1130.01554847782,0.748151011572699,0.0762447287946056,9.81249488850738,9.94780787701925e-23,5.07453427301847e-21
Bak1,281.799808170942,1.49663430517694,0.152532078138175,9.8119315192256,1.00035136128698e-22,5.08332391743213e-21
Cend1,851.626672091623,0.850106456188387,0.086779517852068,9.79616477747149,1.16941723892971e-22,5.91967071292697e-21
Ptprn,997.849769520262,0.837472484658103,0.0855337860172419,9.79113077596361,1.22913489479169e-22,6.19821764503353e-21
Man1b1,429.280336663033,1.19446055691876,0.12210024036776,9.78262248559963,1.33700529418538e-22,6.71654522691152e-21
Abhd17c,330.63442949967,-1.37650745834698,0.14071989981977,-9.78189623578445,1.34663567191223e-22,6.7392994307971e-21
C530008M17Rik,1724.83561714823,-0.619126462304108,0.0633127243736503,-9.77886307103501,1.38760445718015e-22,6.9181245616091e-21
Agap3,1269.15094129637,-0.700278629946693,0.071658028822452,-9.77250758155492,1.47749088543701e-22,7.33857502947136e-21
Tspan18,200.630962276457,-1.82599473960813,0.187128349421316,-9.75798025929757,1.70517223346475e-22,8.43772866986376e-21
Gas5,799.351921242211,0.87159051065572,0.0894218711471985,9.74695004112566,1.90093588836686e-22,9.37133020787424e-21
Eef2,9720.11096512017,0.279890042422348,0.0287304746190822,9.74192198817528,1.99740239447882e-22,9.81029012485284e-21
Vamp2,5849.11582864823,0.383150195583976,0.0394144020099025,9.721070878805,2.45189119097752e-22,1.19979208945167e-20
Nkain1,1727.80827213007,-0.61745072032193,0.0635208893642761,-9.72043569448482,2.46723512135651e-22,1.2028454030761e-20
Hnrnpdl,1012.85133314688,-0.78994697137065,0.081464175792295,-9.69686323697348,3.1091017951589e-22,1.51020047491321e-20
Robo1,1016.74539753832,-0.798377510565858,0.0825232285228862,-9.6745792046229,3.86679069854619e-22,1.87135672927444e-20
Ankmy2,213.639920532084,-1.71093185963267,0.176916180135986,-9.67086141198372,4.0098851675487e-22,1.93352565086326e-20
4930506M07Rik,1109.69246815853,-0.749962432739263,0.0776707947302273,-9.65565545381756,4.65174893736603e-22,2.23486934401746e-20
Cux2,249.12607022448,-1.62075206596756,0.168263597170688,-9.63222047561158,5.84524852903991e-22,2.79809505672736e-20
Nav2,913.604261828334,-0.829661144138356,0.0864264857783404,-9.59961679185016,8.02421963129828e-22,3.82729204941202e-20
St8sia2,2567.40659295939,-0.529384566057231,0.0552417932989431,-9.58304454731305,9.42255670245842e-22,4.47808701988779e-20
Cx3cl1,533.41170148005,1.0401148435681,0.108620998608189,9.57563322834046,1.01235021542633e-21,4.79396811692211e-20
Hnrnpa2b1,2330.88628661566,-0.535348176192745,0.056058245046747,-9.54985614955157,1.29876498852162e-21,6.12831536726702e-20
Ubr3,1205.08900542183,0.727274077113625,0.0762108372219662,9.54292202558304,1.38863448586029e-21,6.52905296341143e-20
Bcl11b,963.374810098907,-0.780681069485371,0.0818183760404847,-9.54163486573091,1.40598116312366e-21,6.58717132169852e-20
Fam78b,486.59212499076,-1.10888813681065,0.116605553843246,-9.50973688870205,1.9114537800922e-21,8.92371990903821e-20
Cdh4,201.47323469577,-1.73741137227967,0.182782277480955,-9.505360126945,1.99357009872026e-21,9.27431272686342e-20
Fosl2,1259.43263085784,-0.685663813649346,0.0721478057710255,-9.50359898436036,2.027588586249e-21,9.39947382509537e-20
Peg13,2080.22382706246,-0.542917588146326,0.0571755168940019,-9.49563060624086,2.18882505469627e-21,1.01114533645619e-19
Pacs2,1469.90708255632,-0.719904460688501,0.0758514017718923,-9.49098426491138,2.28862951079008e-21,1.05356700684873e-19
Tmem8b,463.082826527753,-1.10574656259721,0.116800095607954,-9.46700049209477,2.87994718576315e-21,1.32117577146884e-19
Ttyh3,3035.54843186542,-0.501341640791677,0.0530739863878321,-9.4460897873429,3.51724961673669e-21,1.60795508430191e-19
Zwint,1193.87097803669,0.695708435369667,0.0736566522008641,9.44528993080553,3.54421749865537e-21,1.61469660662878e-19
Sla,239.076667789382,-1.58131751869032,0.167455459848621,-9.44321266156282,3.61521355643061e-21,1.6413814951052e-19
Timp2,1650.28170947085,-0.609588358658634,0.0645901944220461,-9.4377848543922,3.80743164193984e-21,1.72273242648319e-19
Epn1,1370.83046226098,-0.657155891290775,0.0700129957835006,-9.38619871834769,6.22047805736403e-21,2.80494730695883e-19
Meis2,862.861200072415,-0.823374756055981,0.0877337922410417,-9.38492153392644,6.29633051168905e-21,2.82949383402843e-19
Ldb2,389.277675277752,-1.24606918265762,0.1331042380583,-9.36160411445233,7.85351583321229e-21,3.5173102097763e-19
Slc2a3,675.077632932104,0.911833323065347,0.0974762557928408,9.35441473052884,8.4063827662676e-21,3.75220030770026e-19
Znrf2,339.811347044073,-1.3306134697314,0.142477483472457,-9.33911406421376,9.71435316741842e-21,4.32141528780916e-19
Taf1d,191.704409158623,1.73647033485229,0.186114675872205,9.33010965800803,1.05761428985707e-20,4.68899328778244e-19
Kif21b,2997.59583408356,-0.453637424690972,0.0486320712410306,-9.3279478565215,1.07940492677092e-20,4.76959795735698e-19
Mdga1,522.5623783767,-1.02935804873587,0.110512144573467,-9.31443374580032,1.22604767848224e-20,5.3995139760358e-19
Gpc2,646.903770863048,-0.916683440800873,0.0984231315397315,-9.31369919306851,1.23455989052589e-20,5.4189386291123e-19
Tnks2,681.719725914085,-0.937558796500619,0.100692955624482,-9.31106640664213,1.26555226910617e-20,5.53658164881811e-19
4930402H24Rik,357.505965003107,-1.22648955377381,0.132048590098457,-9.28816849054826,1.56965963574701e-20,6.84433765923744e-19
Fbxo11,655.422664506562,-0.925188535968816,0.0996278356762202,-9.2864461993893,1.59525823562781e-20,6.93307625299823e-19
Snrnp200,361.311087584181,-1.22759190086945,0.132258573442057,-9.28175670522612,1.66706964757379e-20,7.22141776516228e-19
Cpne1,343.616524691816,1.25034245314365,0.134902218524677,9.26850919738529,1.8876574902196e-20,8.15023881071287e-19
Pitpnm2,858.32170109493,-0.846383393806319,0.0913494905964271,-9.2653323875177,1.94470664255161e-20,8.36920656722861e-19
Kif26b,249.586999297069,-1.48650323151877,0.160443180309809,-9.26498233610427,1.95109620141834e-20,8.36944253673348e-19
Nsf,901.849191658681,0.786480136141879,0.0849073573369566,9.26280313990596,1.99134294325036e-20,8.51444108939281e-19
Ctnnbip1,448.719852727902,-1.10717136952554,0.119609006718986,-9.25658861231719,2.11068009797141e-20,8.99558240464459e-19
Bsg,1566.60902221694,0.613324438030218,0.0663829237578187,9.2391898896737,2.48370506887681e-20,1.05513541382638e-18
Amz2,602.177258002437,-0.966694121002455,0.104653246207117,-9.237115484113,2.5323169385242e-20,1.07233882665967e-18
Gnai3,353.706613164004,-1.30445402066729,0.141331786667961,-9.22972850921306,2.71318710904408e-20,1.14525968321694e-18
Dzip1,656.079092030034,0.912284554167507,0.0990388529095568,9.21138045692646,3.21957334398794e-20,1.35468162486524e-18
Wdr78,104.01108233382,2.54604416526042,0.276979752936947,9.19216707453709,3.85005494540767e-20,1.61482304567384e-18
Ncdn,2145.62840891248,0.553450348390523,0.0603146710022084,9.17604853337025,4.4720080876814e-20,1.86975224222932e-18
Tnrc18,987.13495785234,-0.74361129286014,0.0810851037893996,-9.17075095311592,4.69735171593287e-20,1.95777321359322e-18
Gns,712.726127076312,0.867338170397604,0.0947150461439259,9.15734305909142,5.31907608483093e-20,2.20992557335806e-18
Cacna1h,568.196614196981,-0.97608819908728,0.106633189088327,-9.15369977614347,5.50163177592682e-20,2.27860686594185e-18
Synrg,704.402999603085,0.873947734457889,0.0956418684469159,9.13771080228275,6.37882508946787e-20,2.63365740881405e-18
Id2,558.085038506836,-0.961839276914577,0.10528644823826,-9.13545183647909,6.51342086620665e-20,2.68085098082001e-18
Fem1a,379.843653999842,-1.17115718777422,0.128284162365665,-9.12939809698347,6.88811858687282e-20,2.82626778788086e-18
Pak7,387.64310105311,-1.15624145530962,0.126865711411867,-9.11390037892827,7.94722772874179e-20,3.25073599851816e-18
L3mbtl3,301.179101949779,-1.32257375459727,0.145510638639754,-9.0891894019627,9.97801668629782e-20,4.06881347096811e-18
Cltb,1355.52591392471,0.669181114673706,0.073711728024245,9.07835337212011,1.10229774901386e-19,4.48109472614495e-18
Bbc3,283.745183767568,1.35867156977348,0.149695825051628,9.07621551439324,1.12415644326363e-19,4.55593709460093e-18
Atp6v1b2,1244.25937472786,0.655255490646022,0.0722206725235433,9.07296301391288,1.15823608513031e-19,4.67969882469164e-18
Copa,1185.50579431295,-0.670513456010262,0.0739469957690863,-9.06748744876762,1.21792996833762e-19,4.90588132368192e-18
Azin1,1093.6866991735,-0.699036535610387,0.0771112596154075,-9.06529784491698,1.24264284571288e-19,4.99021193846765e-18
Tspyl2,627.105517230515,0.907499396165374,0.10013654696157,9.06261923045588,1.27354967457801e-19,5.09882978803777e-18
Usp22,3911.96541933796,-0.389274551899135,0.0429978796254362,-9.05334298551904,1.38656935055815e-19,5.53454811467499e-18
Sms,409.880199745556,-1.13169060471029,0.125129387708563,-9.04416320925419,1.50815827754255e-19,6.00174312135304e-18
Grina,1189.46974722136,0.678253405720437,0.0750682512258204,9.03515660275759,1.63767771525949e-19,6.49759698919172e-18
Gse1,448.923005956856,-1.07759388363072,0.11929996741227,-9.03264189424988,1.67576329529341e-19,6.6287978016217e-18
Lphn2,805.443744107668,-0.796630948707127,0.0883620248836862,-9.01553523423392,1.95911435302245e-19,7.7265130842187e-18
Syncrip,903.225175066818,-0.761281187034165,0.0847177247253911,-8.98609103941148,2.56179787854598e-19,1.00733552295683e-17
Sugp2,375.484511118911,-1.15549408952047,0.128646848801743,-8.98190744882684,2.66112634540484e-19,1.04328787167623e-17
Nr1d1,111.794592249971,2.31563005765009,0.258701946500576,8.95095722692963,3.52412917711817e-19,1.37753830438122e-17
Plxna2,1894.73090403346,-0.541200272866317,0.0605919003245538,-8.93189139088619,4.18786524658007e-19,1.63215562353439e-17
Sparcl1,817.736902205878,0.8103792917891,0.0907594715293042,8.92886745740301,4.30392156201485e-19,1.67245328462765e-17
Ldlr,141.911950672364,-1.98436688859687,0.222466061568408,-8.91986343717728,4.66863535299443e-19,1.80885660656195e-17
Chst11,287.775705052057,-1.35131920079584,0.151545723998663,-8.91690748600579,4.79489934261449e-19,1.85234532498896e-17
Mars,309.433473588411,-1.2674804148457,0.14214874712271,-8.91657816548711,4.80917349929605e-19,1.85244315663847e-17
Napb,1134.93523726458,0.682555065037988,0.0767749861409522,8.89033133506369,6.09269534981315e-19,2.34002008609684e-17
Usp47,743.426154170661,-0.819960318613399,0.0924867500360796,-8.86570582589968,7.60209424900683e-19,2.9112715715327e-17
Mllt3,348.48616642904,-1.23759591557284,0.139633622809144,-8.86316555192748,7.77739589295688e-19,2.9697963739233e-17
Arnt2,1453.90546435683,-0.608317775429652,0.0686589134121666,-8.85999712488686,8.00165030992913e-19,3.04662259062777e-17
Dbn1,3265.214435932,-0.420032018672346,0.0474702235511278,-8.84832611373636,8.88417232403566e-19,3.37292197543561e-17
Agpat6,600.405168231586,-0.900436684301493,0.101848045977844,-8.84098144109091,9.48814201136813e-19,3.59190063765604e-17
Gng7,396.683533654199,-1.18613587932519,0.134346708215239,-8.82891657773155,1.05694515170827e-18,3.98981695553419e-17
Klc1,2953.9256875732,-0.458422013947056,0.0519378891484487,-8.82635050178484,1.08146743764488e-18,4.07075435503254e-17
Rab6a,3193.75919324399,0.437500293978823,0.0496490167233881,8.81186220497153,1.23083864094858e-18,4.61984094437858e-17
Ptp4a1,171.849953847119,-1.73412291598254,0.196964687840804,-8.80423255047698,1.31750963904916e-18,4.93114372552905e-17
Yars,672.587522151905,-0.850466731407508,0.09669960250986,-8.79493513244576,1.43130644286657e-18,5.34192675795287e-17
Cbx5,1467.01981394322,-0.595994172697734,0.0678257436146891,-8.78713805311909,1.53418205143054e-18,5.7097502150705e-17
Ctsb,1490.35065391498,0.630882600695411,0.0718221957480583,8.78395033909092,1.57831396662672e-18,5.85749554131243e-17
Ncald,724.586021663615,-0.852167830399366,0.0970463189130623,-8.7810422893296,1.61966630887187e-18,5.99412640695103e-17
Stx1b,556.895854093672,-0.92272476021875,0.105251479473459,-8.76685786114228,1.83721485070288e-18,6.78024653840403e-17
Mapre1,1586.06282386287,-0.593263911007313,0.0676866214690873,-8.76486221547133,1.87005229449334e-18,6.88220916848079e-17
Hnrnpab,2167.2883813341,-0.492376131945638,0.056198190925494,-8.76142316748978,1.92800559015869e-18,7.07578051588238e-17
Sncb,1248.33719365685,0.701015950059819,0.0800167615693405,8.7608638029213,1.93759797833897e-18,7.09128656227548e-17
Ptpn23,850.669700375761,0.807291381147198,0.0921652981256119,8.75916855438304,1.96695809054949e-18,7.17885367191709e-17
Ss18l1,681.334204149008,-0.838374269194251,0.095951684034606,-8.73746279316872,2.38404173094221e-18,8.67712378766072e-17
Mpped2,369.117172946108,-1.16155411600412,0.13294810623563,-8.73689854555315,2.39597483279816e-18,8.6965987612443e-17
Mtss1,1357.11993430521,-0.621358368882141,0.0711493933340799,-8.73315062525651,2.47674908372956e-18,8.96515312170821e-17
Cdk19,305.73940327297,-1.24900132224203,0.143030664698031,-8.73240241789371,2.49319330413656e-18,9.00001910771918e-17
Ifrd1,327.541420081132,-1.22434450087766,0.140690031367539,-8.70242538847108,3.24865220928013e-18,1.16951479534085e-16
4933431E20Rik,387.39663480789,1.10903850009472,0.127482537804294,8.69953265126615,3.33253761084078e-18,1.19645344876164e-16
Ssrp1,509.337617993318,-1.00749053799087,0.115852339164249,-8.69633315355419,3.42781072076715e-18,1.2273234483137e-16
Mapk1ip1l,484.532363553945,-0.979495432356461,0.112651644300693,-8.69490577289725,3.47117728726208e-18,1.23949173835964e-16
Bzw2,1312.60415043836,-0.636996816592229,0.0733091267582102,-8.68918843752138,3.65037742551823e-18,1.29996729234358e-16
Ppp6r2,320.457391905943,-1.2216344308019,0.140606401725244,-8.68832724408294,3.67815002994757e-18,1.30633651063622e-16
Akt1,1341.59103595596,-0.607704510833497,0.070039956985722,-8.67654032051135,4.07990140742564e-18,1.44513826795999e-16
Pcsk1n,1291.61490093569,0.621991452137228,0.0717120797311539,8.67345438131278,4.19205130159988e-18,1.4808925614101e-16
Hnrnph3,268.412934786579,-1.38337256420228,0.159803617339771,-8.65670369188817,4.85602885056684e-18,1.71087608463171e-16
Jakmip1,250.230827286048,-1.4237898431278,0.164672585028658,-8.64618626640258,5.32491688064953e-18,1.87108515497717e-16
Acaca,393.996162647189,-1.1483092291987,0.133157189057149,-8.6237118501042,6.48180956713299e-18,2.27155618039684e-16
Emc1,494.284854155833,0.976293615832021,0.11349593680995,8.60201381012283,7.83293656101542e-18,2.73779782656444e-16
