id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Sh3rf3,558.790091514177,-0.439737022677457,0.178637610366878,-2.46161500802851,0.0138313045510146,0.433298151128914
Lingo1,892.285745915073,-0.405949935181806,0.165366522136051,-2.45484956651517,0.0140943555901598,0.433520829011873
Ylpm1,680.446922881644,-0.539340265294528,0.219610248651201,-2.45589752120878,0.0140533226611811,0.433520829011873
Dst,1293.60118004038,-0.412323693413556,0.167815926049382,-2.45699978017715,0.0140102772395113,0.433520829011873
Itpr1,317.14426772075,-0.486919217360613,0.198421571590709,-2.4539631122618,0.0141291474376906,0.433520829011873
Gabra4,144.147281469281,-0.663705281293168,0.270253540419176,-2.45586155971807,0.0140547289935414,0.433520829011873
Armcx3,136.447762904836,-0.720799471434715,0.294155684285995,-2.45040130087682,0.0142697077998877,0.436082270364568
Snx4,282.406838753443,-0.504339319905526,0.206100407772378,-2.4470563904101,0.014402830292666,0.436657235857016
Setd8,344.236762625695,-0.555192893374672,0.226772599929714,-2.44823622230706,0.0143557502135232,0.436657235857016
Edc3,103.586045277853,-0.737785366471724,0.303238625532895,-2.43301909568803,0.0149735111873324,0.443711071935967
Btrc,297.623316881289,-0.503520013702074,0.206779728938308,-2.43505500412131,0.0148895261445797,0.443711071935967
Prpf38b,321.796353009227,-0.560967094688874,0.230470032226006,-2.43401317416735,0.0149324515894912,0.443711071935967
Plxnd1,945.948849545143,-0.372583272926929,0.152830676238965,-2.43788277390307,0.0147735640246486,0.443711071935967
Nrcam,1149.16955168341,-0.394680835312442,0.162235395515412,-2.43276649992787,0.0149839602826544,0.443711071935967
Slc2a3,455.316411220161,0.443941776809776,0.182238014128479,2.43605473277817,0.0148484376151539,0.443711071935967
Rnf7,150.212878384997,-0.629434597944912,0.259582159135057,-2.42479914660632,0.0153168583170456,0.451817751128293
Uba5,167.728810242227,-0.62992439442305,0.260323799507593,-2.41977258942349,0.0155302159808969,0.455146267207445
Ccdc6,401.480228393886,-0.48636850957824,0.201033833386645,-2.41933659317342,0.0155488449922962,0.455146267207445
Fus,1611.2207724478,-0.424996662585695,0.176002668723029,-2.4147171498547,0.0157474331233554,0.457609209474469
Lmbrd2,120.180282391593,-0.689008020066012,0.285351554986749,-2.41459353567569,0.0157527777607049,0.457609209474469
Cbfa2t3,153.202288368989,-0.664818509313046,0.277195162344276,-2.39837702682322,0.0164679050166459,0.472987948598401
Syt4,2523.04980760944,-0.323631837906266,0.134857194985387,-2.39981142972264,0.0164035196461802,0.472987948598401
Lztr1,319.927134795533,0.515240243045282,0.21478890568405,2.39882149128871,0.0164479308535578,0.472987948598401
Pygo1,123.398190890234,-0.755488381189056,0.315461255908226,-2.39486899592146,0.016626304515071,0.473973755578889
Tmem59,167.577626609806,0.609526160758899,0.254415429285952,2.39579086248663,0.0165845500426218,0.473973755578889
Mllt4,596.009136519186,-0.403315056411142,0.168659298152789,-2.39130045499049,0.0167888074385509,0.476827096024271
Rpf2,126.261955794532,-0.720946638340086,0.302023690994995,-2.38705326712941,0.0169840302467631,0.480585152167666
Epn1,1187.48953811852,-0.404033756365261,0.169489999259401,-2.38382062735687,0.0171339515219778,0.483038338110371
Sec61a2,375.190425387494,-0.482281409441566,0.202471100683961,-2.38197652806937,0.0172199950011806,0.48367927135669
Usf1,269.378996100816,0.514434469900423,0.216199829786786,2.37943975445194,0.0173389770456885,0.485237306333553
Pde2a,424.427741774026,-0.449562594179701,0.189216529095914,-2.37591608052284,0.0175054435925079,0.488107989221753
Cd200,981.42982306023,-0.412734055561213,0.173934117114428,-2.3729332830642,0.017647451247648,0.488501911347936
Kmt2e,1299.05885711828,-0.47905180237733,0.201777066218005,-2.37416378063377,0.0175887467398425,0.488501911347936
Apba1,1804.16496345859,-0.342933662330445,0.144855640793159,-2.36741669466724,0.0179127521514926,0.490706642428797
Fabp7,267.050633264197,0.510706552058703,0.215857129049994,2.36594711653198,0.0179840130733067,0.490706642428797
Dnajc13,248.874603150997,-0.526058932677073,0.222266377821057,-2.36679491443638,0.0179428724851433,0.490706642428797
Nrep,4541.89114285996,-0.3840046248364,0.162100705678112,-2.36892629942604,0.0178398079991741,0.490706642428797
Dcakd,722.486481236245,-0.433295400131235,0.183658992504086,-2.35923868591185,0.0183124730343483,0.497519481697033
Gnl2,359.007338495531,0.45406840714273,0.192548962303648,2.3581971136602,0.0183639389841051,0.497519481697033
Akap9,849.79991955095,-0.385345770271139,0.164739045282147,-2.3391283445352,0.0193287921335193,0.51362370823983
Rbm27,236.55978419725,-0.537555981891932,0.230188737019573,-2.33528359750383,0.0195286104644935,0.51362370823983
Meg3,5465.36127541494,-0.33868597665466,0.144852557659237,-2.33814288216721,0.0193798373328872,0.51362370823983
Pycrl,65.4077381506409,0.871020044048749,0.371545428282728,2.34431640856027,0.0190619925594194,0.51362370823983
Mfsd11,85.1014531634397,0.883066371807162,0.377466246948269,2.33945784277815,0.0193117509393375,0.51362370823983
Smg1,755.312050284353,-0.403602991691784,0.172339482543431,-2.34190671653011,0.0191855094690094,0.51362370823983
Ywhah,1996.25320813682,-0.408398282604475,0.174931567146891,-2.33461741219948,0.0195634161122763,0.51362370823983
Pak3,1023.41742821453,-0.348924149858345,0.149218309485875,-2.33834675557274,0.019369267399702,0.51362370823983
Zfp324,136.862422715544,0.630096327131123,0.269853161271031,2.33495996179299,0.0195455124371082,0.51362370823983
Sema4g,572.882006810486,-0.41747660797533,0.179100539551347,-2.33096231324106,0.0197553469898917,0.516886476036891
Fam98a,218.366776420719,-0.523766655270615,0.224887765258263,-2.32901356225011,0.0198583472364511,0.517808098588692
Rpl41,598.265129304495,0.498947004398736,0.214745208559325,2.32343719213133,0.0201556780702989,0.523106374609423
Sema7a,694.081285065218,-0.375338064204074,0.161864804520665,-2.31883679293701,0.0204038873865979,0.523106374609423
Ash2l,250.761460079429,-0.49708239957932,0.214069238704294,-2.32206365841273,0.0202295081533844,0.523106374609423
Sec24c,428.902216463204,-0.428808627611307,0.184857117175224,-2.31967605123282,0.020358408321116,0.523106374609423
Rnmt,254.033836025464,-0.52455308028526,0.225993096921666,-2.32110222582188,0.0202813272940591,0.523106374609423
Mtss1l,2182.43337572178,-0.426716394983086,0.184341527979286,-2.31481424538824,0.0206230999895047,0.524685910095284
Rnf165,604.774928675929,-0.438238682438999,0.189285979010658,-2.31521999003594,0.0206008958093862,0.524685910095284
Add2,1827.40702653505,-0.327278355480355,0.141438272664474,-2.31393065904261,0.0206715260390943,0.524685910095284
Taf1d,99.755747056652,0.743495059780725,0.322010004439313,2.30891913148881,0.0209480691477627,0.529736176526239
2310003H01Rik,305.938726231561,0.564789520533639,0.244860646548703,2.30657530515547,0.0210785075476409,0.529736176526239
Map1b,20817.3550420346,-0.342666148504271,0.1485427710756,-2.30685173046807,0.0210630872340926,0.529736176526239
Celf5,1976.56438546527,-0.410101338540305,0.178414894863411,-2.29858240733918,0.0215286634882204,0.53927537393444
Foxo1,98.0794574622851,-0.717950898778685,0.313193902327161,-2.29235273561845,0.0218852970374897,0.546417220151704
Neo1,1437.55861506498,-0.343722792993546,0.150030695192092,-2.29101646535371,0.0219624613778005,0.546557670770018
Gucy1a3,1330.10052183129,-0.348135233156319,0.152204143355261,-2.28729143295221,0.0221788182058966,0.549600987687613
Rexo4,104.530869848317,-0.712123674285621,0.311790201504751,-2.28398349546841,0.0223725009385926,0.549600987687613
Znrf2,296.556163791452,-0.473903412584374,0.207392654699229,-2.285053987431,0.0223096623402032,0.549600987687613
Otud3,67.785012731928,0.8371056122536,0.366365402712861,2.28489264012105,0.0223191237024729,0.549600987687613
Agpat5,217.705527057714,-0.510910745049453,0.225448833102486,-2.2661937878259,0.0234395208322529,0.568501394153689
B630019K06Rik,75.8733915423345,0.784723186033368,0.346243705193478,2.26638975456571,0.0234275303353916,0.568501394153689
Cadm2,945.215164893308,-0.359737334401197,0.158517586057763,-2.2693843840778,0.0232449609824965,0.568501394153689
Jak2,344.7683656253,-0.444206622511289,0.19583562792448,-2.2682625588567,0.0233132085090226,0.568501394153689
Dhcr7,505.808802857651,-0.447188234525983,0.197959847423517,-2.25898453825975,0.0238843466790422,0.573317198943668
Dhx34,66.5704149365358,0.879011841336051,0.389210440496526,2.25844877186406,0.0239176949681393,0.573317198943668
Gtf2i,527.455840715177,-0.387689102097162,0.17168674906976,-2.258118953255,0.0239382443014437,0.573317198943668
Ncdn,1451.66567799263,0.324839703154261,0.143814860362817,2.25873530965266,0.0238998546656458,0.573317198943668
Kdm1b,128.429776537953,-0.726584279671879,0.322194290932621,-2.25511221061278,0.0241262863950009,0.576015087680646
Cdh6,78.9627305940413,0.771229651739946,0.343940010707888,2.24233769764856,0.0249395550968286,0.579951102355285
Cacna1a,644.804245000005,-0.435154311659011,0.194155226095117,-2.24127014456891,0.0250085816248899,0.579951102355285
Nol9,140.982935288597,-0.593571277713882,0.264943516493862,-2.24036913818057,0.0250669681307241,0.579951102355285
Rbm6,256.83944124675,-0.493155028326016,0.220211812384103,-2.23945765209831,0.0251261537800523,0.579951102355285
Actr2,889.482831306342,0.421934036897614,0.187658130043845,2.24841863658682,0.0245495079147179,0.579951102355285
Slc1a3,308.557828340823,0.460100935650538,0.204798777382049,2.24660001164083,0.0246656014372507,0.579951102355285
Ccdc88c,163.007386770332,-0.586898796736373,0.261246937272324,-2.24652890810578,0.0246701500384956,0.579951102355285
Golga7b,469.58952297707,0.397048946582728,0.177271339187328,2.23978082640395,0.0251051552314734,0.579951102355285
Hsd17b10,132.894084681565,0.687246280805946,0.306119102548866,2.24502905922455,0.0247662671193678,0.579951102355285
Nfu1,157.330148745371,0.587070660951822,0.262067512340502,2.24015047004012,0.0250811559230639,0.579951102355285
Srcin1,1147.55621949081,-0.395767376574969,0.176238991940116,-2.24562891683723,0.0247277866858975,0.579951102355285
Mapt,12809.570279938,-0.302800193580295,0.135685628020289,-2.23163055659084,0.0256393903591481,0.590014886577986
Ppp2r1b,125.333549213538,-0.683135348151299,0.306671345117513,-2.22758128213618,0.025908450003067,0.592661815688988
Tnik,702.129366839363,-0.371306869581636,0.166687360477204,-2.22756463668651,0.025909561052372,0.592661815688988
1810041L15Rik,154.212644889222,-0.592695476623412,0.266236972323244,-2.22619522544677,0.0260011076418613,0.592980484727821
Fam81a,218.975351742552,-0.518809393698303,0.233742458870147,-2.21957703451097,0.0264474926407017,0.601365606473098
Vps33b,85.5378779462782,-0.737353390246495,0.332824597936902,-2.21544139110261,0.0267297829707555,0.604366714484788
Gpr12,98.2916005731663,-0.693133155965981,0.313043636780906,-2.21417423811458,0.02681679531549,0.604366714484788
Wnk2,1101.65535962282,-0.33096870606166,0.149431993218464,-2.21484502035515,0.0267707038950008,0.604366714484788
Tmem43,210.013004346576,0.55095087769576,0.249061245391488,2.21211002470395,0.0269590636295602,0.605786018028941
Azin1,975.747695788496,-0.356269390458857,0.161492816805982,-2.20610054060101,0.0273769608821534,0.613372378708658
Tmem8b,443.216700912089,-0.405449788181496,0.184023388359541,-2.20325140079116,0.0275770342806793,0.614252308759154
Lmtk3,1434.35340971125,-0.365226753260933,0.165755530073635,-2.20340614336477,0.0275661355892128,0.614252308759154
Atp6v1d,441.417528395991,-0.493476439051957,0.224277354428585,-2.20029543468283,0.0277859409874728,0.617106363791547
Homer2,259.629999411634,-0.499380622271138,0.22806407774126,-2.18965050181067,0.028549593438622,0.62398522101427
Micu2,115.711949502352,-0.634083157755006,0.289542590285353,-2.18994779707572,0.0285280229889512,0.62398522101427
Fbxo10,177.326548375547,-0.557956177592613,0.254387268961559,-2.1933337303799,0.0282833431171318,0.62398522101427
Wasf3,261.871320647716,-0.492622095703019,0.224782225888724,-2.1915527073163,0.0284118199693294,0.62398522101427
Faxc,948.246689542401,-0.361701124284277,0.16494972505993,-2.19279616351505,0.0283220684861115,0.62398522101427
Ppp1r16a,149.383518890484,-0.56795994940516,0.259442766212881,-2.18915315194847,0.0285857103867794,0.62398522101427
Nedd4l,665.317198277419,-0.370255024830841,0.169232337409014,-2.18785032754101,0.0286805065362256,0.624270854520693
Slc35a2,100.417294099585,0.724698836906365,0.331492720238226,2.18616818006007,0.0288033033260463,0.625162606281231
Rab24,109.246135995783,-0.649953376440812,0.297489182302081,-2.18479667533197,0.0289037579356971,0.62553661231292
Lats1,489.368641601959,0.397617680336189,0.18208437573823,2.18370015946792,0.0289842880574311,0.62553661231292
Klf5,112.061238479673,-0.815670286146784,0.37385006482156,-2.18181127382205,0.0291234641906606,0.626769764553934
Mfhas1,265.619443973618,-0.463009683735435,0.212651486019145,-2.17731694427825,0.029456927796312,0.632165529111865
Reep6,127.848202460964,-0.6690842603314,0.308557129538986,-2.16842910527161,0.0301260532204068,0.644714416257446
Zfp462,594.180267839656,-0.391009979718848,0.180539059715321,-2.16579160396317,0.0303271152264129,0.647204358463112
Ap1b1,378.982735701262,-0.417842574374829,0.193148202403421,-2.16332623951683,0.0305160962946117,0.649423330615134
Hivep2,1021.42056717967,-0.348727475934821,0.16129238637439,-2.16208268582101,0.0306118033511131,0.64965049334029
Ddx21,340.399905573976,0.438135722212985,0.202838951802447,2.16001768062627,0.0307713008710711,0.65122642286699
Mycbp2,1190.99428928562,-0.344096125178891,0.159556827348943,-2.15657412406659,0.0310388625067922,0.651475026241462
Mmab,163.106228435993,-0.597237959858079,0.276913079270261,-2.15677049791927,0.0310235508996309,0.651475026241462
Mturn,1293.3401335745,-0.341431277049966,0.158260037176751,-2.15740677900032,0.0309739834961925,0.651475026241462
Dhx57,468.93343188003,-0.386480173877347,0.179356202463127,-2.15481911731936,0.0311759916503659,0.652560482763824
Tfip11,206.110356507151,0.498398877990774,0.231659752676022,2.15142627164844,0.0314425694152549,0.654553761124108
Eif2ak1,307.044498641712,-0.49476010507337,0.22990865841836,-2.15198552536923,0.0313984944115938,0.654553761124108
Rnf44,566.221151381785,-0.442829944646545,0.206732848535613,-2.14203958288835,0.0321902969397938,0.668298556032676
Gnai2,661.718191784867,-0.451546276678156,0.211357707636595,-2.13640790169118,0.0326461805582249,0.675926340013111
Kcnab2,148.707298942339,-0.575430894135678,0.270329780232898,-2.12862561290852,0.0332852476869112,0.681666536516979
Nktr,773.888561041598,-0.383165553609474,0.180183071469334,-2.12653469876434,0.0334587632452706,0.681666536516979
Peg10,551.038332291735,-0.466432860282437,0.218905747087339,-2.1307474403417,0.0331099544952622,0.681666536516979
Ier3ip1,148.007367299246,0.573786641785095,0.26927597212985,2.13084976445059,0.033101521073264,0.681666536516979
Hipk2,115.478417607249,-0.667725180940549,0.313707679523271,-2.12849485213516,0.033296076319746,0.681666536516979
Ptgfrn,287.266918992472,-0.462863283183577,0.217655318173983,-2.12658843839316,0.0334542939654065,0.681666536516979
Kitl,406.418492840812,-0.395184495303294,0.185956761134352,-2.12514184960328,0.0335747784702404,0.682210924235736
Sept9,533.614760455349,0.365167859623824,0.17208043494654,2.12207657272177,0.0338313083533991,0.685599988912386
Lhx2,1011.59887435366,-0.358396541164605,0.168990268275016,-2.12081171787566,0.0339376502026925,0.685935575525318
Luc7l3,373.12133219688,-0.514551330002769,0.242780853970995,-2.11940654127628,0.0340561244768872,0.686513960431183
Crim1,407.001157525042,-0.389794187106583,0.184401110961087,-2.1138386047405,0.0345290544780126,0.694215726873727
Pcgf2,333.394583771752,-0.451451316650128,0.21394043441095,-2.11017294553564,0.0348434619577505,0.696601200619419
Mapre1,1461.23647922469,-0.336742411427322,0.159808554243276,-2.10716136580962,0.035103594533832,0.696601200619419
Fam117b,540.981609051017,-0.365976201395592,0.173649686023085,-2.10755463932679,0.035069530737258,0.696601200619419
Nploc4,438.937246657152,0.398156376873612,0.188844253482801,2.10838492318685,0.0349977074980659,0.696601200619419
Lypla2,392.945738126498,0.438729968977797,0.207910329604429,2.11018841542182,0.0348421299695651,0.696601200619419
Epb4.1l1,1559.69904300866,-0.31676276791239,0.150665457497974,-2.10242462454706,0.0355160959994168,0.702961071076539
Mbtps2,225.029505390233,-0.518590093744997,0.246832930116545,-2.10097612786163,0.0356430618604242,0.703651143704499
Ercc8,90.3318057326782,0.768051184253722,0.366122045122484,2.09780097780448,0.0359227301170899,0.704839848639329
Ganab,331.230678672189,0.430722380846104,0.205272275371831,2.09829788297466,0.0358788394290691,0.704839848639329
